2000-11-24 00:00:00,16.0,16.9,16.0,16.9,0.2418184221047024,-1.0,-0.8999999999999986,-1,u01
2000-11-27 00:00:00,17.6,17.7,17.2,17.4,0.11609355562057266,0.4000000000000057,0.20000000000000284,1,u10
2000-11-28 00:00:00,17.4,17.4,16.8,17.0,-0.5845241711387478,0.6666666666666666,0.3999999999999986,1,u10
2000-11-29 00:00:00,16.6,17.5,16.5,17.0,0.6312660522898867,-0.3999999999999986,-0.3999999999999986,-1,u01
2000-11-30 00:00:00,17.3,17.4,16.6,16.8,-0.20772637277407613,0.6250000000000022,0.5,1,u10
2001-01-02 00:00:00,11.15,11.9,10.7,11.9,-0.4738169036955133,-0.6249999999999994,-0.75,-1,u01
2001-01-03 00:00:00,12.2,12.7,12.1,12.7,-0.4667669122424404,-0.8333333333333338,-0.5,-1,u01
2001-01-04 00:00:00,13.55,13.55,13.55,13.55,-0.8725462948105731,1,0.0,-1,u01
2001-01-05 00:00:00,14.45,14.45,14.45,14.45,-0.740948344786122,1,0.0,-1,u01
2001-01-08 00:00:00,15.4,15.4,15.1,15.4,0.7646933364331563,0.0,0.0,-1,u01
2001-01-09 00:00:00,15.4,16.4,15.1,16.4,1.8576478798034137,-0.7692307692307685,-0.9999999999999982,-1,u01
2001-01-10 00:00:00,16.4,16.9,16.0,16.7,0.8267062658382363,-0.33333333333333465,-0.3000000000000007,-1,u01
2001-01-11 00:00:00,16.7,16.8,15.6,15.8,0.005501302115612061,0.7499999999999981,0.8999999999999986,1,u10
2001-01-12 00:00:00,16.0,16.6,15.3,16.6,-0.03684776004983992,-0.4615384615384624,-0.6000000000000014,-1,u01
2001-01-15 00:00:00,15.8,16.6,15.8,16.6,-0.3823249037622489,-1.0,-0.8000000000000007,-1,u01
2001-01-16 00:00:00,16.8,17.7,16.7,17.7,0.5156211253190974,-0.8999999999999986,-0.8999999999999986,-1,u01
2001-01-17 00:00:00,18.1,18.8,17.8,18.7,1.2610084245424553,-0.5999999999999979,-0.5999999999999979,-1,u01
2001-01-18 00:00:00,18.7,18.7,17.8,18.0,0.16740417718952205,0.7777777777777782,0.6999999999999993,1,u10
2001-01-29 00:00:00,18.0,18.6,17.4,17.5,0.09388009932323116,0.4166666666666657,0.5,1,u10
2001-01-30 00:00:00,17.5,18.7,17.4,18.7,0.10324987880941894,-0.923076923076922,-1.1999999999999993,-1,u01
2001-01-31 00:00:00,19.0,20.0,18.9,19.9,1.7579770731175675,-0.8181818181818158,-0.8999999999999986,-1,u01
2001-02-01 00:00:00,19.7,20.8,19.7,20.6,1.607738584996592,-0.818181818181819,-0.9000000000000021,-1,u01
2001-02-02 00:00:00,20.9,22.0,20.9,22.0,0.7206220142689357,-1.0,-1.1000000000000014,-1,u01
2001-02-05 00:00:00,21.8,22.9,21.3,22.0,1.96621831531061,-0.12499999999999972,-0.1999999999999993,-1,u01
2001-02-06 00:00:00,22.0,22.5,20.5,20.5,0.7075903906178214,0.75,1.5,1,u10
2001-02-07 00:00:00,19.6,20.0,19.1,19.1,-0.06537870285609948,0.5555555555555565,0.5,1,u10
2001-02-08 00:00:00,18.7,19.7,18.5,19.5,0.5689739815612442,-0.6666666666666676,-0.8000000000000007,-1,u01
2001-02-09 00:00:00,19.5,19.9,18.8,19.4,0.14207570335094122,0.09090909090909238,0.10000000000000142,1,u10
2001-02-12 00:00:00,19.4,20.4,19.4,19.8,0.389825821304723,-0.40000000000000213,-0.40000000000000213,-1,u01
2001-02-13 00:00:00,20.2,20.8,20.1,20.7,0.8504021996239803,-0.714285714285715,-0.5,-1,u01
2001-02-14 00:00:00,20.7,21.0,19.8,19.8,0.4419316723817972,0.7499999999999992,0.8999999999999986,1,u10
2001-02-15 00:00:00,20.0,21.1,20.0,21.1,0.43997121783630755,-1.0,-1.1000000000000014,-1,u01
2001-02-16 00:00:00,22.5,22.5,21.4,22.5,4.398569491665484,0.0,0.0,-1,u01
2001-02-19 00:00:00,21.3,23.5,21.3,22.5,4.062668449287113,-0.5454545454545453,-1.1999999999999993,-1,u01
2001-02-20 00:00:00,23.0,23.2,21.0,21.3,1.0316253746603667,0.7727272727272727,1.6999999999999993,1,u10
2001-02-21 00:00:00,20.8,22.0,20.8,22.0,0.3686900251923326,-1.0,-1.1999999999999993,-1,u01
2001-02-22 00:00:00,21.8,21.8,20.5,20.5,0.03192195466389691,1.0,1.3000000000000007,1,u10
2001-02-23 00:00:00,20.5,21.0,20.0,20.2,-0.1909176641678122,0.3000000000000007,0.3000000000000007,1,u10
2001-02-26 00:00:00,20.4,20.8,20.1,20.3,-0.2784074285862882,0.14285714285713996,0.09999999999999787,1,u10
2001-02-27 00:00:00,21.0,21.5,20.5,20.7,0.33623647190547423,0.3000000000000007,0.3000000000000007,1,u10
2001-04-02 00:00:00,28.5,28.5,26.6,26.6,-0.0358479100834842,1.0,1.8999999999999986,1,u10
2001-04-03 00:00:00,25.2,25.8,24.8,24.8,0.3098301110299928,0.3999999999999986,0.3999999999999986,1,u10
2001-04-04 00:00:00,24.5,25.5,24.1,25.3,0.4651877402379294,-0.5714285714285725,-0.8000000000000007,-1,u01
2001-04-06 00:00:00,26.5,26.8,26.0,26.3,0.4643713000725491,0.2499999999999989,0.1999999999999993,1,u10
2001-04-09 00:00:00,25.6,25.9,25.1,25.2,-0.44314652015579936,0.5000000000000044,0.40000000000000213,1,u10
2001-04-10 00:00:00,25.6,26.2,24.7,25.1,0.02488591460570322,0.3333333333333333,0.5,1,u10
2001-04-11 00:00:00,25.8,26.0,25.2,25.8,0.039427464831080394,0.0,0.0,-1,u01
2001-04-12 00:00:00,26.0,27.6,26.0,27.6,1.3412264497274582,-1.0,-1.6000000000000014,-1,u01
2001-04-13 00:00:00,27.5,27.6,26.2,26.4,0.42158520762685114,0.7857142857142856,1.1000000000000014,1,u10
2001-04-16 00:00:00,26.2,26.4,25.1,25.3,-0.19320626005790398,0.6923076923076927,0.8999999999999986,1,u10
2001-04-17 00:00:00,25.1,26.0,25.1,25.7,-0.03819594118428171,-0.6666666666666653,-0.5999999999999979,-1,u01
2001-04-18 00:00:00,26.1,27.0,26.0,26.7,0.486279413646189,-0.5999999999999979,-0.5999999999999979,-1,u01
2001-04-19 00:00:00,27.7,27.9,26.5,26.5,1.0933756095082061,0.8571428571428575,1.1999999999999993,1,u10
2001-04-20 00:00:00,27.0,27.0,26.2,26.8,0.3994210916284733,0.2499999999999989,0.1999999999999993,1,u10
2001-04-23 00:00:00,26.8,27.2,26.5,26.7,-0.17095707457855436,0.14285714285714504,0.10000000000000142,1,u10
2001-04-24 00:00:00,26.6,27.5,26.5,27.2,0.5497682418331431,-0.5999999999999979,-0.5999999999999979,-1,u01
2001-04-25 00:00:00,27.5,28.0,27.1,27.5,1.0264078932534022,0.0,0.0,-1,u01
2001-04-26 00:00:00,27.7,27.7,25.7,26.1,0.8846163508890319,0.7999999999999989,1.5999999999999979,1,u10
2001-04-27 00:00:00,26.1,26.3,25.3,25.4,-0.061765631860263515,0.7000000000000028,0.7000000000000028,1,u10
2001-04-30 00:00:00,25.4,25.6,23.7,23.7,0.012250601309943265,0.8947368421052618,1.6999999999999993,1,u10
2001-05-02 00:00:00,24.4,24.5,22.5,23.4,0.1590713379633939,0.5,1.0,1,u10
2001-05-03 00:00:00,23.5,25.0,23.1,25.0,0.15757105259697446,-0.7894736842105269,-1.5,-1,u01
2001-05-04 00:00:00,24.9,24.9,23.3,23.3,-0.07069701995450961,1.0,1.5999999999999979,1,u10
2001-05-07 00:00:00,23.3,23.8,21.8,22.0,-0.07967672751394783,0.6500000000000004,1.3000000000000007,1,u10
2001-05-08 00:00:00,22.0,22.0,20.5,20.7,-0.13309128748629284,0.8666666666666671,1.3000000000000007,1,u10
2001-05-09 00:00:00,20.9,21.4,20.2,20.6,0.09647449164092303,0.24999999999999778,0.29999999999999716,1,u10
2001-05-10 00:00:00,20.6,20.7,19.2,19.2,-0.4048187490688735,0.9333333333333348,1.4000000000000021,1,u10
2001-05-11 00:00:00,19.0,20.5,18.8,20.5,0.35636912869824466,-0.882352941176471,-1.5,-1,u01
2001-05-14 00:00:00,20.5,21.3,20.3,21.1,0.484634056458219,-0.6000000000000014,-0.6000000000000014,-1,u01
2001-05-15 00:00:00,21.0,21.2,20.5,20.7,-0.5225986931601067,0.42857142857143005,0.3000000000000007,1,u10
2001-05-16 00:00:00,21.0,21.1,20.5,20.5,-0.21507592222614458,0.8333333333333314,0.5,1,u10
2001-05-17 00:00:00,21.0,21.6,20.8,20.8,-0.0767041729968424,0.2499999999999989,0.1999999999999993,1,u10
2001-05-18 00:00:00,21.0,21.1,20.0,20.1,-0.3764346928997587,0.8181818181818158,0.8999999999999986,1,u10
2001-05-21 00:00:00,20.1,20.1,18.7,18.7,-0.5021409575240494,1.0,1.4000000000000021,1,u10
2001-05-22 00:00:00,19.0,19.7,18.7,19.1,-0.29533886409710075,-0.10000000000000142,-0.10000000000000142,-1,u01
2001-05-23 00:00:00,19.1,20.4,18.8,20.4,-0.0006313000546604997,-0.8124999999999993,-1.2999999999999972,-1,u01
2001-05-24 00:00:00,20.6,21.7,20.1,21.6,0.49535190365287374,-0.6250000000000009,-1.0,-1,u01
2001-05-25 00:00:00,21.4,21.8,21.0,21.4,-0.33269865791654174,0.0,0.0,-1,u01
2001-05-28 00:00:00,21.0,21.3,20.1,20.1,-0.4636059571814761,0.7499999999999992,0.8999999999999986,1,u10
2001-05-29 00:00:00,20.5,21.2,20.5,20.7,-0.15830531451647312,-0.285714285714285,-0.1999999999999993,-1,u01
2001-05-30 00:00:00,20.7,20.9,20.3,20.9,-0.6610428081612221,-0.3333333333333333,-0.1999999999999993,-1,u01
2001-05-31 00:00:00,20.3,21.2,20.3,20.5,-0.5641737364746896,-0.2222222222222218,-0.1999999999999993,-1,u01
2001-06-01 00:00:00,21.0,21.1,20.3,20.5,-0.40473549440349577,0.6249999999999994,0.5,1,u10
2001-06-04 00:00:00,20.4,20.4,19.4,19.9,-0.6974600321314951,0.5,0.5,1,u10
2001-06-05 00:00:00,20.1,20.5,20.0,20.4,-0.6008170184123984,-0.5999999999999943,-0.29999999999999716,-1,u01
2001-06-06 00:00:00,20.9,21.6,20.7,21.5,0.12295117662067456,-0.6666666666666666,-0.6000000000000014,-1,u01
2001-06-07 00:00:00,21.0,21.4,20.7,21.2,-0.519731738225381,-0.285714285714285,-0.1999999999999993,-1,u01
2001-06-08 00:00:00,21.8,22.5,21.5,21.6,0.11488216621153358,0.1999999999999993,0.1999999999999993,1,u10
2001-06-11 00:00:00,21.4,21.9,21.1,21.9,-0.4375228603336876,-0.6250000000000022,-0.5,-1,u01
2001-06-12 00:00:00,21.8,22.0,21.5,21.6,-0.40400208205154386,0.3999999999999986,0.1999999999999993,1,u10
2001-06-13 00:00:00,21.6,22.2,21.6,22.0,0.19414866089537308,-0.6666666666666666,-0.3999999999999986,-1,u01
2001-06-14 00:00:00,21.8,21.8,21.0,21.8,0.33774594477583864,0.0,0.0,-1,u01
2001-06-15 00:00:00,20.4,20.5,19.5,20.0,0.07187546024518188,0.3999999999999986,0.3999999999999986,1,u10
2001-06-18 00:00:00,19.8,19.8,18.8,18.9,-0.32658579186585457,0.9000000000000021,0.9000000000000021,1,u10
2001-06-19 00:00:00,19.0,19.3,18.7,19.0,-0.47030557579891974,0.0,0.0,-1,u01
2001-06-20 00:00:00,19.0,19.5,19.0,19.2,-0.5755377714468065,-0.3999999999999986,-0.1999999999999993,-1,u01
2001-06-21 00:00:00,19.4,19.6,18.8,18.9,-0.6019470813976283,0.6249999999999994,0.5,1,u10
2001-06-22 00:00:00,18.9,19.2,18.3,18.6,-0.5986143994110755,0.3333333333333307,0.29999999999999716,1,u10
2001-06-26 00:00:00,18.5,18.6,17.3,17.3,-0.5352448953494311,0.923076923076922,1.1999999999999993,1,u10
2001-06-27 00:00:00,17.3,17.7,17.1,17.3,-0.4531888022455631,0.0,0.0,-1,u01
2001-06-28 00:00:00,17.3,17.3,16.6,16.9,-0.5451231634798812,0.5714285714285751,0.40000000000000213,1,u10
2001-06-29 00:00:00,17.2,17.8,17.2,17.6,-0.2983534996507935,-0.6666666666666686,-0.40000000000000213,-1,u01
2001-07-02 00:00:00,17.6,17.6,17.0,17.2,-0.6839310355816322,0.6666666666666686,0.40000000000000213,1,u10
2001-07-03 00:00:00,17.4,17.6,17.1,17.1,-0.6563690908766293,0.5999999999999943,0.29999999999999716,1,u10
2001-07-04 00:00:00,17.0,17.1,16.0,16.0,-0.6298699475539011,0.909090909090908,1.0,1,u10
2001-07-05 00:00:00,16.0,16.5,15.8,16.4,-0.3511182422144884,-0.57142857142857,-0.3999999999999986,-1,u01
2001-07-06 00:00:00,16.4,17.4,16.3,17.1,-0.054481529195556044,-0.6363636363636401,-0.7000000000000028,-1,u01
2001-07-09 00:00:00,17.1,17.3,16.6,17.1,-0.5092081897252659,0.0,0.0,-1,u01
2001-07-10 00:00:00,17.1,17.2,16.3,16.5,-0.6404824220181256,0.6666666666666693,0.6000000000000014,1,u10
2001-07-11 00:00:00,16.4,16.5,15.4,15.6,-0.5755918756367046,0.7272727272727265,0.7999999999999989,1,u10
2001-07-12 00:00:00,15.8,16.4,15.8,16.1,-0.3299614622967918,-0.500000000000003,-0.3000000000000007,-1,u01
2001-07-13 00:00:00,16.4,16.6,15.0,15.0,-0.12166554878397773,0.8749999999999983,1.3999999999999986,1,u10
2001-07-16 00:00:00,15.3,15.3,13.95,14.3,-0.30960807855739336,0.7407407407407399,1.0,1,u10
2001-07-17 00:00:00,14.0,15.2,13.75,14.8,0.17722437122096202,-0.5517241379310353,-0.8000000000000007,-1,u01
2001-07-18 00:00:00,15.2,15.4,14.85,14.95,0.5600106073421527,0.454545454545454,0.25,1,u10
2001-07-19 00:00:00,14.95,15.9,14.8,15.8,0.846025885244865,-0.7727272727272743,-0.8500000000000014,-1,u01
2001-07-20 00:00:00,15.6,15.8,15.2,15.5,-0.17928254111633168,0.16666666666666569,0.09999999999999964,1,u10
2001-07-23 00:00:00,15.8,15.8,14.5,14.7,-0.3533344723327668,0.8461538461538468,1.1000000000000014,1,u10
2001-07-24 00:00:00,14.4,14.6,14.0,14.55,-0.4278604418329568,-0.2500000000000007,-0.15000000000000036,-1,u01
2001-07-25 00:00:00,14.65,15.3,14.55,15.1,0.04259942221158375,-0.5999999999999991,-0.4499999999999993,-1,u01
2001-07-26 00:00:00,15.2,16.1,14.9,16.0,0.09922552522957773,-0.6666666666666666,-0.8000000000000007,-1,u01
2001-07-27 00:00:00,16.0,16.5,15.6,15.6,0.26835692424062696,0.44444444444444464,0.40000000000000036,1,u10
2001-07-31 00:00:00,15.4,15.6,15.1,15.3,-0.5898457775904222,0.1999999999999993,0.09999999999999964,1,u10
2001-08-01 00:00:00,15.5,15.8,15.0,15.1,-0.228764395696336,0.5,0.40000000000000036,1,u10
2001-08-02 00:00:00,15.2,15.9,15.1,15.8,0.0679327733670736,-0.7500000000000011,-0.6000000000000014,-1,u01
2001-08-03 00:00:00,15.9,16.6,15.6,16.1,0.818671623499408,-0.2000000000000007,-0.20000000000000107,-1,u01
2001-08-06 00:00:00,16.1,16.6,16.0,16.1,0.22565295220056036,0.0,0.0,-1,u01
2001-08-07 00:00:00,16.1,16.2,15.7,16.0,-0.5245220574118927,0.20000000000000284,0.10000000000000142,1,u10
2001-08-08 00:00:00,16.2,16.6,16.1,16.5,0.04181440104117562,-0.6000000000000014,-0.3000000000000007,-1,u01
2001-08-09 00:00:00,16.5,16.7,16.0,16.1,-0.2890476924142966,0.57142857142857,0.3999999999999986,1,u10
2001-08-10 00:00:00,16.2,16.2,15.3,15.8,-0.5002358548541787,0.4444444444444436,0.3999999999999986,1,u10
2001-08-13 00:00:00,15.8,16.2,15.6,15.7,-0.5581476412945937,0.16666666666666913,0.10000000000000142,1,u10
2001-08-14 00:00:00,15.8,16.1,15.5,16.0,-0.46778230156732026,-0.33333333333333137,-0.1999999999999993,-1,u01
2001-08-15 00:00:00,16.2,16.9,16.1,16.7,1.013975045322355,-0.6250000000000022,-0.5,-1,u01
2001-08-16 00:00:00,16.7,17.2,16.5,16.9,0.7268963989074946,-0.285714285714285,-0.1999999999999993,-1,u01
2001-08-17 00:00:00,17.2,17.3,16.5,16.7,-0.18607165282775773,0.6249999999999994,0.5,1,u10
2001-08-20 00:00:00,16.1,16.5,16.0,16.2,-0.6753631777360725,-0.19999999999999574,-0.09999999999999787,-1,u01
2001-08-21 00:00:00,16.4,16.5,16.2,16.4,-0.5116021583457881,0.0,0.0,-1,u01
2001-08-22 00:00:00,16.2,16.2,15.5,15.5,-0.32711322264788,1.0,0.6999999999999993,1,u10
2001-08-23 00:00:00,15.5,15.8,15.2,15.5,-0.6598281293989189,0.0,0.0,-1,u01
2001-08-24 00:00:00,15.5,15.5,14.8,14.9,-0.6681180936066373,0.8571428571428575,0.5999999999999996,1,u10
2001-08-27 00:00:00,15.2,15.4,14.8,15.1,-0.5936444134807514,0.16666666666666619,0.09999999999999964,1,u10
2001-08-28 00:00:00,15.1,15.3,15.0,15.0,-0.7652163991878953,0.33333333333333137,0.09999999999999964,1,u10
2001-08-29 00:00:00,14.8,15.4,14.6,15.4,-0.3152125693897928,-0.7499999999999989,-0.5999999999999996,-1,u01
2001-08-30 00:00:00,15.4,15.8,15.2,15.4,-0.3224473317555365,0.0,0.0,-1,u01
2001-08-31 00:00:00,15.2,15.4,14.9,15.1,-0.6482447285918693,0.1999999999999993,0.09999999999999964,1,u10
2001-09-03 00:00:00,15.3,15.6,14.8,14.8,-0.46211996348786,0.6250000000000009,0.5,1,u10
2001-09-04 00:00:00,14.9,15.3,14.8,15.2,-0.4074551089971782,-0.5999999999999979,-0.29999999999999893,-1,u01
2001-09-05 00:00:00,15.2,15.5,14.9,14.9,-0.5475268867342215,0.4999999999999985,0.29999999999999893,1,u10
2001-09-06 00:00:00,14.9,15.1,14.1,14.2,-0.569664461054536,0.7000000000000011,0.7000000000000011,1,u10
2001-09-07 00:00:00,13.8,14.0,13.4,13.5,-0.4115711107645196,0.5000000000000014,0.3000000000000007,1,u10
2001-09-10 00:00:00,13.1,13.7,13.0,13.65,-0.7408868679078731,-0.7857142857142875,-0.5500000000000007,-1,u01
2001-09-11 00:00:00,13.6,13.8,12.7,12.7,-0.615972203160519,0.8181818181818175,0.9000000000000004,1,u10
2001-09-13 00:00:00,11.85,11.85,11.85,11.85,-0.9733979793182833,1,0.0,-1,u01
2001-09-14 00:00:00,11.05,11.45,11.05,11.05,0.07996953779471583,0.0,0.0,-1,u01
2001-09-19 00:00:00,10.7,11.05,10.7,11.05,-0.23559400048070456,-1.0,-0.3500000000000014,-1,u01
2001-09-20 00:00:00,11.0,11.2,10.7,10.75,-0.5372413059288783,0.5,0.25,1,u10
2001-09-21 00:00:00,10.4,10.55,10.4,10.4,-0.6811255575251556,0.0,0.0,-1,u01
2001-09-24 00:00:00,10.4,11.1,10.3,11.1,0.028758277379541397,-0.8750000000000003,-0.6999999999999993,-1,u01
2001-09-25 00:00:00,11.6,11.7,10.7,10.7,0.05471467741366931,0.9000000000000004,0.9000000000000004,1,u10
2001-09-26 00:00:00,10.7,11.4,10.7,11.4,-0.08620813541101635,-1.0,-0.7000000000000011,-1,u01
2001-09-27 00:00:00,11.45,11.8,11.4,11.65,0.44769484615270283,-0.5000000000000022,-0.20000000000000107,-1,u01
2001-09-28 00:00:00,11.75,12.1,11.6,11.65,0.0653127467791157,0.1999999999999993,0.09999999999999964,1,u10
2001-10-02 00:00:00,11.55,11.55,10.85,10.85,-0.532265875551772,1.0,0.7000000000000011,1,u10
2001-10-03 00:00:00,10.95,11.2,10.85,11.0,-0.3951658583500115,-0.14285714285714504,-0.05000000000000071,-1,u01
2001-10-04 00:00:00,11.75,11.75,11.35,11.5,0.3967152015777209,0.6249999999999994,0.25,1,u10
2001-10-05 00:00:00,11.55,11.85,11.3,11.7,-0.06563289046524334,-0.27272727272727065,-0.14999999999999858,-1,u01
2001-10-08 00:00:00,11.5,11.7,10.9,10.95,-0.4380079832271764,0.6875000000000018,0.5500000000000007,1,u10
2001-10-09 00:00:00,11.2,11.6,11.1,11.6,-0.4282381503284718,-0.8000000000000007,-0.40000000000000036,-1,u01
2001-10-11 00:00:00,11.9,12.4,11.9,12.4,0.12391076036603699,-1.0,-0.5,-1,u01
2001-10-12 00:00:00,12.7,12.8,11.9,12.1,0.10007905568866171,0.666666666666666,0.5999999999999996,1,u10
2001-10-15 00:00:00,12.1,12.1,11.5,11.5,-0.6004095923115307,1.0,0.5999999999999996,1,u10
2001-10-16 00:00:00,11.5,12.2,11.4,12.2,-0.43734387414572284,-0.8750000000000003,-0.6999999999999993,-1,u01
2001-10-17 00:00:00,12.2,12.8,11.95,12.55,0.8193448066588318,-0.4117647058823539,-0.3500000000000014,-1,u01
2001-10-18 00:00:00,12.1,13.4,12.1,13.4,1.350459210636294,-1.0,-1.3000000000000007,-1,u01
2001-10-19 00:00:00,13.6,14.05,13.6,13.8,2.012611694027438,-0.44444444444444575,-0.20000000000000107,-1,u01
2001-10-22 00:00:00,14.0,14.6,13.85,14.3,0.882826035305486,-0.40000000000000097,-0.3000000000000007,-1,u01
2001-10-23 00:00:00,14.5,14.6,14.15,14.15,0.24735871383546182,0.7777777777777782,0.34999999999999964,1,u10
2001-10-24 00:00:00,14.15,14.7,14.0,14.65,0.09970474997238576,-0.714285714285715,-0.5,-1,u01
2001-10-25 00:00:00,14.65,14.8,14.4,14.6,-0.07879790306252132,0.12500000000000167,0.05000000000000071,1,u10
2001-10-26 00:00:00,14.8,15.3,14.8,15.0,0.5037075414999024,-0.3999999999999986,-0.1999999999999993,-1,u01
2001-10-29 00:00:00,15.0,15.0,14.6,14.75,-0.6162817426452818,0.6249999999999994,0.25,1,u10
2001-10-30 00:00:00,14.3,14.5,13.95,14.1,-0.4083254265005074,0.3636363636363651,0.20000000000000107,1,u10
2001-10-31 00:00:00,14.0,14.35,14.0,14.2,-0.395780740558476,-0.57142857142857,-0.1999999999999993,-1,u01
2001-11-01 00:00:00,14.35,14.6,14.2,14.5,-0.1813390674623323,-0.37500000000000056,-0.15000000000000036,-1,u01
2001-11-02 00:00:00,14.8,15.4,14.75,15.3,0.18861370018542134,-0.7692307692307688,-0.5,-1,u01
2001-11-05 00:00:00,15.8,16.3,15.5,16.3,0.6379622681280914,-0.6249999999999994,-0.5,-1,u01
2001-11-06 00:00:00,16.4,16.6,15.6,15.7,0.2774893031619159,0.6999999999999981,0.6999999999999993,1,u10
2001-11-07 00:00:00,16.1,16.2,15.8,16.1,0.04373685788516446,0.0,0.0,-1,u01
2001-11-08 00:00:00,16.0,16.1,15.0,15.4,-0.02509331287304961,0.5454545454545444,0.5999999999999996,1,u10
2001-11-09 00:00:00,15.0,15.3,14.8,14.95,-0.46679436132830066,0.10000000000000142,0.05000000000000071,1,u10
2001-11-12 00:00:00,15.0,15.8,14.8,15.8,-0.0706076402865019,-0.8000000000000007,-0.8000000000000007,-1,u01
2001-11-13 00:00:00,15.6,15.8,15.2,15.3,-0.41578341118432127,0.49999999999999706,0.29999999999999893,1,u10
2001-11-14 00:00:00,15.8,16.0,15.4,15.8,1.4170804105386061,0.0,0.0,-1,u01
2001-11-15 00:00:00,15.8,16.2,15.6,16.1,0.9633043731022628,-0.5000000000000014,-0.3000000000000007,-1,u01
2001-11-16 00:00:00,16.1,16.5,15.6,16.1,0.819117501005675,0.0,0.0,-1,u01
2001-11-19 00:00:00,16.3,17.2,16.1,17.2,1.6445973762860961,-0.8181818181818185,-0.8999999999999986,-1,u01
2001-11-20 00:00:00,17.5,17.8,16.0,16.3,0.5556490383397392,0.666666666666666,1.1999999999999993,1,u10
2001-11-21 00:00:00,16.0,17.0,15.9,16.9,0.2747044686328217,-0.8181818181818171,-0.8999999999999986,-1,u01
2001-11-22 00:00:00,16.7,16.7,15.8,15.8,-0.11520151591583883,1.0,0.8999999999999986,1,u10
2001-11-23 00:00:00,15.9,16.6,15.8,16.3,0.6612573545194962,-0.5,-0.40000000000000036,-1,u01
2001-11-26 00:00:00,16.6,17.1,16.4,16.8,1.3749338137378668,-0.28571428571428353,-0.1999999999999993,-1,u01
2001-11-27 00:00:00,17.0,17.3,16.2,16.5,0.4125478796723012,0.454545454545454,0.5,1,u10
2001-11-28 00:00:00,16.6,17.2,16.2,16.3,0.7537189196838903,0.3000000000000007,0.3000000000000007,1,u10
2001-11-29 00:00:00,16.1,16.8,16.0,16.7,-0.0958195122231641,-0.7499999999999967,-0.5999999999999979,-1,u01
2001-11-30 00:00:00,16.9,17.0,16.3,16.7,0.2617440764937746,0.285714285714285,0.1999999999999993,1,u10
2001-12-03 00:00:00,17.0,17.8,16.9,17.7,0.9039602434542313,-0.7777777777777751,-0.6999999999999993,-1,u01
2001-12-04 00:00:00,17.6,18.9,17.2,18.9,2.601640833520656,-0.7647058823529398,-1.2999999999999972,-1,u01
2001-12-05 00:00:00,19.8,19.8,18.1,18.9,1.7832876256521568,0.5294117647058838,0.9000000000000021,1,u10
2001-12-06 00:00:00,19.1,19.5,18.8,19.2,1.6118799941822504,-0.14285714285713996,-0.09999999999999787,-1,u01
2001-12-07 00:00:00,18.5,19.2,18.0,18.8,0.642936677671426,-0.2500000000000007,-0.3000000000000007,-1,u01
2001-12-10 00:00:00,18.5,19.8,18.5,19.1,1.6643686579236983,-0.4615384615384624,-0.6000000000000014,-1,u01
2001-12-11 00:00:00,19.0,20.4,18.9,20.4,2.2708283072160964,-0.9333333333333323,-1.3999999999999986,-1,u01
2001-12-12 00:00:00,20.6,21.8,20.6,21.5,2.6132911556527367,-0.7499999999999992,-0.8999999999999986,-1,u01
2001-12-13 00:00:00,21.5,22.3,20.0,20.2,2.0016782240550133,0.565217391304348,1.3000000000000007,1,u10
2001-12-14 00:00:00,21.0,21.6,20.8,21.6,2.3256386872322277,-0.7500000000000011,-0.6000000000000014,-1,u01
2001-12-17 00:00:00,22.0,22.9,21.6,22.0,3.670976913045841,0.0,0.0,-1,u01
2001-12-18 00:00:00,22.4,22.8,20.5,20.7,1.4171334938947324,0.7391304347826082,1.6999999999999993,1,u10
2001-12-19 00:00:00,20.9,21.3,19.8,20.0,0.7636294007911351,0.5999999999999991,0.8999999999999986,1,u10
2001-12-20 00:00:00,20.0,20.8,19.6,20.7,0.6728785261760972,-0.583333333333333,-0.6999999999999993,-1,u01
2001-12-21 00:00:00,20.5,21.2,20.2,20.7,1.2988057023460406,-0.1999999999999993,-0.1999999999999993,-1,u01
2001-12-24 00:00:00,21.0,21.9,20.9,21.8,1.8375616142342666,-0.8000000000000007,-0.8000000000000007,-1,u01
2001-12-25 00:00:00,21.8,23.3,21.8,23.3,2.58492592819541,-1.0,-1.5,-1,u01
2001-12-26 00:00:00,23.8,24.2,23.0,23.3,2.5714275566586973,0.4166666666666669,0.5,1,u10
2001-12-27 00:00:00,24.2,24.5,22.5,23.2,2.7953579930884143,0.5,1.0,1,u10
2001-12-28 00:00:00,23.2,23.7,22.6,23.2,0.9728735554518486,0.0,0.0,-1,u01
2001-12-31 00:00:00,23.2,24.8,23.2,24.8,4.068812734332773,-1.0,-1.6000000000000014,-1,u01
2002-01-02 00:00:00,24.8,26.2,24.1,26.0,3.6667983001405045,-0.5714285714285716,-1.1999999999999993,-1,u01
2002-01-03 00:00:00,26.8,26.8,25.3,26.0,2.0448930666848093,0.5333333333333338,0.8000000000000007,1,u10
2002-01-04 00:00:00,26.8,27.8,26.5,27.0,2.0083154583864107,-0.15384615384615322,-0.1999999999999993,-1,u01
2002-01-07 00:00:00,27.0,28.6,26.8,28.5,2.14405186852118,-0.833333333333333,-1.5,-1,u01
2002-01-08 00:00:00,28.0,28.6,27.2,27.9,1.0676205405790449,0.07142857142857234,0.10000000000000142,1,u10
